|I150|01012018|31012018|
|I155|51501032|BR01SAOHH4|10908,38|D|0,00|0,00|10908,38|D|
|I155|51501092|BR01SSZCA1|8965,20|D|2018,78|0,00|10983,98|D|
|I155|51509902|BR01SAOCI3|10992,07|D|0,00|0,00|10992,07|D|
|I155|51501014|BR01SAOCL2|9066,80|D|2080,11|0,00|11146,91|D|
|I155|51501002|BR01SAOCF5|10105,71|D|13435,73|11770,72|11770,72|D|
|I155|51509999|BR01SAOHTJ|11784,51|D|0,00|0,00|11784,51|D|
|I155|51501005|BR01SAOHH4|11807,52|D|0,00|0,00|11807,52|D|
|I155|51509924|BR01SAOCP2|12257,79|D|150,87|0,00|12408,66|D|
|I155|51501099|BR01SAOCI4|12448,56|D|0,00|0,00|12448,56|D|
|I155|51501054|BR01SAOCF5|13412,74|D|838,72|1570,03|12681,43|D|
|I155|51502030|BR01SAOCI3|11421,58|D|1529,43|0,00|12951,01|D|
|I155|51502040|BR01SAOCL2|9796,00|D|3265,33|0,00|13061,33|D|
|I155|51504020|BR01CWBZ01|11124,44|D|4000,00|2000,00|13124,44|D|
|I155|51501065|BR01SAOCF3|13200,09|D|0,00|0,00|13200,09|D|
|I155|51501015|BR01SAOCF3|12613,42|D|1278,55|628,55|13263,42|D|
|I155|51502030|BR01SAOZ01|12030,04|D|1545,11|0,00|13575,15|D|
|I155|51508020|BR01MNSZ01|14047,70|D|0,00|0,00|14047,70|D|
|I155|51509908|BR01SAOHTJ|12166,51|D|1889,23|0,00|14055,74|D|
|I155|51501015|BR01SAOCI4|13009,22|D|1301,00|0,00|14310,22|D|
|I155|51509914|BR01SAOHH4|14359,65|D|0,00|0,00|14359,65|D|
|I155|51509913|BR01SAOHH4|4629,60|D|9816,00|0,00|14445,60|D|
|I155|51502070|BR01SAOCP2|12805,79|D|1675,66|0,00|14481,45|D|
|I155|51508099|BR01SAOZ01|14807,86|D|0,00|0,00|14807,86|D|
|I155|51509907|BR01SAOCP2|14907,86|D|0,00|0,00|14907,86|D|
|I155|51501030|BR01SAOZ01|14989,77|D|0,00|0,00|14989,77|D|
|I155|51501092|BR01SAOCF3|13311,16|D|1679,09|0,00|14990,25|D|
|I155|51501088|BR01SAOHH4|15012,00|D|0,00|0,00|15012,00|D|
|I155|51508030|BR01SAOHH3|15304,10|D|0,00|0,00|15304,10|D|
|I155|51501053|BR01SAOHTJ|14436,22|D|1018,48|0,00|15454,70|D|
|I155|51501030|BR01SAOHTJ|12442,14|D|3438,63|0,00|15880,77|D|
|I155|51507099|BR01SAOZ01|16337,40|D|0,00|0,00|16337,40|D|
|I155|51509913|BR01SAOCP2|16462,69|D|0,00|0,00|16462,69|D|
|I155|51509903|BR01SAOCP2|11565,57|D|4936,53|0,00|16502,10|D|
|I155|51501005|BR01SAOCP2|15813,50|D|778,36|0,00|16591,86|D|
|I155|51501007|BR01SAOCF5|15425,34|D|1673,03|0,00|17098,37|D|
|I155|11921099|BR01SAOZ01|17904,40|D|16496,20|16460,70|17939,90|D|
|I155|51501092|BR01SAOCP2|16211,41|D|1754,65|0,00|17966,06|D|
|I155|51508099|BR01SAOCI4|18000,00|D|0,00|0,00|18000,00|D|
|I155|51501014|BR01SAOCU2|15322,62|D|3094,07|39,55|18377,14|D|
|I155|51501007|BR01SAOHTJ|18023,36|D|748,97|0,00|18772,33|D|
|I155|51501092|BR01SAOCI3|17070,65|D|2012,02|0,00|19082,67|D|
|I155|51501005|BR01SAOCI4|19447,20|D|37,58|0,00|19484,78|D|
|I155|51501052|BR01SAOHTJ|16455,21|D|3163,66|0,00|19618,87|D|
|I155|51501054|BR01SAOHH4|18355,15|D|1509,77|0,00|19864,92|D|
|I155|51509918|BR01SAOCI3|14310,75|D|5612,09|0,00|19922,84|D|
|I155|51501002|BR01SAOCA1|20032,02|D|0,00|0,00|20032,02|D|
|I155|51501005|BR01SAOCF5|18444,79|D|1725,13|0,00|20169,92|D|
|I155|57101020|BR01SAOCF5|20029,19|D|461,60|0,00|20490,79|D|
|I155|51501015|BR01SAOZ01|20561,00|D|0,00|0,00|20561,00|D|
|I155|51509916|BR01SSZZ01|20830,58|D|0,00|0,00|20830,58|D|
|I155|51501002|BR01SAOCI4|18513,98|D|25388,77|22974,98|20927,77|D|
|I155|51501058|BR01SAOCF5|14395,30|D|6533,60|0,10|20928,80|D|
|I155|51501007|BR01SAOCA1|21089,93|D|0,00|0,00|21089,93|D|
|I155|51509924|BR01SAOCI3|21291,60|D|0,00|0,00|21291,60|D|
|I155|51509999|BR01SAOCI3|21945,08|D|0,00|0,00|21945,08|D|
|I155|51501032|BR01SAOCI3|21764,78|D|187,60|0,00|21952,38|D|
|I155|51509904|BR01SAOCP2|20877,95|D|1479,87|0,00|22357,82|D|
|I155|51508020|BR01SSZCP2|22449,87|D|0,00|0,00|22449,87|D|
|I155|51501002|BR01SAOHH4|21178,33|D|109152,65|105935,82|24395,16|D|
|I155|51501014|BR01SAOCF5|20766,11|D|4203,88|23,80|24946,19|D|
|I155|51501058|BR01SAOHH4|20474,52|D|4557,55|0,08|25031,99|D|
|I155|51501054|BR01SAOCU2|23574,14|D|1506,75|0,00|25080,89|D|
|I155|51501058|BR01SAOCI4|17578,78|D|7545,44|0,14|25124,08|D|
|I155|51501058|BR01SAOCF3|17647,60|D|7524,15|0,14|25171,61|D|
|I155|51501002|BR01SSZCA1|20046,73|D|57916,59|52276,34|25686,98|D|
|I155|51509908|BR01SAOCP2|24671,91|D|1746,35|0,00|26418,26|D|
|I155|51501007|BR01SAOCI4|24138,28|D|2414,69|0,00|26552,97|D|
|I155|51501002|BR01SAOCU2|23628,19|D|101613,39|98404,82|26836,76|D|
|I155|57101020|BR01SAOCP2|26938,65|D|0,00|0,00|26938,65|D|
|I155|51501054|BR01SAOCI4|27629,85|D|748,61|1438,07|26940,39|D|
|I155|51501058|BR01SAOCI3|19343,74|D|8108,38|0,14|27451,98|D|
|I155|51501054|BR01SAOCP2|26391,47|D|2285,87|133,73|28543,61|D|
|I155|51507030|BR01SAOCP2|29271,74|D|0,00|0,00|29271,74|D|
|I155|11503020|BR01SAOZ01|32554,70|D|0,00|3233,57|29321,13|D|
|I155|51509925|BR01SAOCP2|29975,74|D|0,00|0,00|29975,74|D|
|I155|51501054|BR01SAOCF3|29028,78|D|2243,19|1128,97|30143,00|D|
|I155|51508099|BR01SAOCF5|30607,95|D|0,00|0,00|30607,95|D|
|I155|51509908|BR01SAOZ01|30709,95|D|0,00|0,00|30709,95|D|
|I155|51501007|BR01SAOCU2|27558,56|D|3208,56|0,00|30767,12|D|
|I155|51501007|BR01SSZCA1|25469,33|D|5735,14|0,00|31204,47|D|
|I155|51501032|BR01SAOCF3|30037,71|D|1467,20|0,00|31504,91|D|
|I155|51504020|BR01MNSZ01|26560,00|D|5312,00|0,00|31872,00|D|
|I155|51508031|BR01SAOCF3|16249,63|D|32499,26|16249,63|32499,26|D|
|I155|51509918|BR01SAOCP2|32327,19|D|558,56|0,00|32885,75|D|
|I155|51509924|BR01SAOZ01|33416,65|D|0,00|0,00|33416,65|D|
|I155|51501054|BR01SAOCA1|33562,57|D|0,00|0,00|33562,57|D|
|I155|51501015|BR01SAOCP2|33678,16|D|0,00|0,00|33678,16|D|
|I155|51501005|BR01SAOCI3|34110,78|D|1471,94|0,00|35582,72|D|
|I155|51501007|BR01SAOHH4|34080,86|D|3216,84|0,00|37297,70|D|
|I155|51501002|BR01SAOCF3|33399,16|D|43133,37|38375,68|38156,85|D|
|I155|51501014|BR01SAOHH4|33303,17|D|6241,79|108,64|39436,32|D|
|I155|51501054|BR01SAOCI3|38034,63|D|2720,89|1268,95|39486,57|D|
|I155|51501002|BR01SAOCP2|34582,28|D|31769,74|26836,76|39515,26|D|
|I155|51501014|BR01SAOCI4|33722,42|D|6759,86|192,08|40290,20|D|
|I155|51501002|BR01SAOCI3|35883,42|D|47246,06|41564,74|41564,74|D|
|I155|51501032|BR01SAOCL2|42184,83|D|0,00|0,00|42184,83|D|
|I155|51501007|BR01SAOCF3|37815,81|D|4770,12|0,00|42585,93|D|
|I155|51501030|BR01SAOCP2|42571,14|D|26,20|0,00|42597,34|D|
|I155|51501014|BR01SAOCF3|35925,53|D|7321,14|56,52|43190,15|D|
|I155|51501053|BR01SSZCA1|35336,86|D|8149,57|0,00|43486,43|D|
|I155|51501007|BR01SAOCP2|41435,39|D|4984,88|0,00|46420,27|D|
|I155|51501053|BR01SAOCF5|44524,02|D|2382,79|0,00|46906,81|D|
|I155|61101023|BR01SAOZ01|47170,31|D|0,00|0,00|47170,31|D|
|I155|51501030|BR01SAOCL2|38448,89|D|9321,79|0,00|47770,68|D|
|I155|57101020|BR01SAOCF3|50736,33|D|0,00|0,00|50736,33|D|
|I155|51501052|BR01SAOCF5|43771,61|D|7747,65|0,00|51519,26|D|
|I155|51501065|BR01SAOCU2|39700,80|D|12269,91|0,00|51970,71|D|
|I155|51501014|BR01SAOCP2|44033,12|D|8868,51|343,89|52557,74|D|
|I155|51501007|BR01SAOCI3|48496,13|D|5716,00|0,00|54212,13|D|
|I155|51502070|BR01SAOZ01|48472,90|D|7020,25|0,00|55493,15|D|
|I155|51503010|BR01SAOCI3|43043,88|D|14483,28|0,00|57527,16|D|
|I155|51508099|BR01SAOCI3|32028,47|D|25900,96|0,00|57929,43|D|
|I155|11621012|BR01SAOZ01|31251,34|D|48988,08|20576,70|59662,72|D|
|I155|51501030|BR01SAOCI3|24967,37|D|38214,33|0,00|63181,70|D|
|I155|51501053|BR01SAOHH4|60137,48|D|4289,11|0,00|64426,59|D|
|I155|11504099|BR01SAOZ01|64761,49|D|311,00|74,24|64998,25|D|
|I155|51501005|BR01SSZCA1|63907,27|D|6848,97|0,00|70756,24|D|
|I155|51509909|BR01SAOHTJ|73296,05|D|0,00|0,00|73296,05|D|
|I155|51501052|BR01SAOCU2|60638,59|D|13552,98|0,00|74191,57|D|
|I155|51509999|BR01SAOZ01|24949,44|D|100811,58|50405,83|75355,19|D|
|I155|51501014|BR01SAOCI3|63557,60|D|12867,12|86,66|76338,06|D|
|I155|51501030|BR01SAOCF3|47432,69|D|30897,58|0,00|78330,27|D|
|I155|51501030|BR01SAOCU2|66308,38|D|14059,58|0,00|80367,96|D|
|I155|51508020|BR01SAOCP2|63811,06|D|19015,19|1400,00|81426,25|D|
|I155|51501053|BR01SAOCU2|77181,32|D|4280,54|0,00|81461,86|D|
|I155|51501052|BR01SAOCI4|70078,60|D|14202,26|0,00|84280,86|D|
|I155|51509905|BR01SAOCP2|74439,47|D|11595,99|0,00|86035,46|D|
|I155|51501052|BR01SAOHH4|73987,15|D|13587,93|0,00|87575,08|D|
|I155|51502020|BR01SAOZ01|76833,80|D|15042,36|0,00|91876,16|D|
|I155|51501053|BR01SAOCA1|95348,23|D|0,00|0,00|95348,23|D|
|I155|51501053|BR01SAOCI4|94114,95|D|2126,71|0,00|96241,66|D|
|I155|51501052|BR01SAOCL2|80586,40|D|22616,75|0,00|103203,15|D|
|I155|51501065|BR01SAOCL2|68065,85|D|38987,62|0,00|107053,47|D|
|I155|51508099|BR01SAOCP2|107979,59|D|870,00|0,00|108849,59|D|
|I155|51501053|BR01SAOCF3|104020,92|D|6372,73|0,00|110393,65|D|
|I155|51501004|BR01SAOHH4|61665,47|D|51648,17|0,00|113313,64|D|
|I155|51501052|BR01SAOCF3|98335,54|D|20219,87|0,00|118555,41|D|
|I155|51501001|BR01SAOCF5|102322,19|D|17265,12|0,00|119587,31|D|
|I155|51501030|BR01SAOCI4|73134,73|D|47535,48|84,33|120585,88|D|
|I155|61101022|BR01SAOZ01|131028,65|D|0,00|0,00|131028,65|D|
|I155|51501053|BR01SAOCP2|126081,77|D|6493,95|0,00|132575,72|D|
|I155|41208012|BR01SAO |109130,05|D|30823,28|0,00|139953,33|D|
|I155|51501052|BR01SAOCP2|123532,45|D|21110,85|0,00|144643,30|D|
|I155|61101013|BR01SAOCF5|48152,76|D|103213,76|0,00|151366,52|D|
|I155|51501052|BR01SSZCA1|129833,97|D|26291,29|0,00|156125,26|D|
|I155|51501001|BR01SAOCI4|128932,04|D|38816,15|10589,83|157158,36|D|
|I155|51100370|BR01BLMHE6|139295,03|D|25387,70|5409,37|159273,36|D|
|I155|51501052|BR01SAOCI3|134997,69|D|24680,74|0,00|159678,43|D|
|I155|11621011|BR01SAOZ01|86809,29|D|124646,49|45726,00|165729,78|D|
|I155|51501053|BR01SAOCI3|158956,51|D|7729,77|0,00|166686,28|D|
|I155|51501001|BR01SAOHTJ|169798,40|D|8987,66|0,00|178786,06|D|
|I155|61101013|BR01SAOZ01|181048,96|D|0,00|0,00|181048,96|D|
|I155|51501099|BR01SAOHH4|187036,10|D|0,00|0,00|187036,10|D|
|I155|51501058|BR01SAOCP2|181902,36|D|11204,10|0,16|193106,30|D|
|I155|51501001|BR01SAOCU2|170188,61|D|38502,81|0,00|208691,42|D|
|I155|51509909|BR01SAOCP2|205647,34|D|4291,30|0,00|209938,64|D|
|I155|51501001|BR01SAOCL2|173439,04|D|37080,06|0,00|210519,10|D|
|I155|51100370|BR01ITJHE6|184515,52|D|45824,89|7889,59|222450,82|D|
|I155|51501001|BR01SAOCP2|164776,08|D|59195,61|0,00|223971,69|D|
|I155|51508020|BR01SAOHH4|191469,43|D|90723,54|51648,17|230544,80|D|
|I155|51502070|BR01SAOCI3|221691,58|D|33053,99|0,00|254745,57|D|
|I155|51509903|BR01SAOCI3|210568,75|D|65445,69|18300,00|257714,44|D|
|I155|51501001|BR01SAOCI3|193691,87|D|65416,58|0,00|259108,45|D|
|I155|51501001|BR01SAOCF3|217234,78|D|54262,86|0,00|271497,64|D|
|I155|15100410|BR01SAOZ01|274886,55|D|0,00|0,00|274886,55|D|
|I155|51501001|BR01SAOHH4|248591,91|D|38602,06|0,00|287193,97|D|
|I155|51501064|BR01SAOCL2|223149,75|D|110066,55|30257,27|302959,03|D|
|I155|51501001|BR01SSZCA1|253745,55|D|65241,50|0,00|318987,05|D|
|I155|31302010|BR01SAOZ01|345915,62|D|0,00|0,00|345915,62|D|
|I155|31302030|BR01SAOZ01|345915,62|D|0,00|0,00|345915,62|D|
|I155|51504020|BR01SAOCF3|346200,00|D|0,00|0,00|346200,00|D|
|I155|51100370|BR01SSZCF1|317516,09|D|67730,53|1100,00|384146,62|D|
|I155|61101012|BR01SAOCF5|131757,79|D|284704,88|0,00|416462,67|D|
|I155|41208014|BR01SAO |581666,73|D|93403,88|250969,61|424101,00|D|
|I155|51100370|BR01MNSHE6|395331,17|D|111244,65|23461,04|483114,78|D|
|I155|61101012|BR01SAOZ01|488913,67|D|0,00|0,00|488913,67|D|
|I155|51504020|BR01SAOCP2|440251,00|D|121407,80|11230,22|550428,58|D|
|I155|57101010|BR01SAOZ01|551927,09|D|0,00|0,00|551927,09|D|
|I155|51509916|BR01SAOCP2|543365,28|D|12749,29|2195,76|553918,81|D|
|I155|51100370|BR01SAOPE1|481099,65|D|130664,73|44591,80|567172,58|D|
|I155|41208013|BR01SAO |502659,62|D|141973,89|0,00|644633,51|D|
|I155|51509999|BR01SAOCP2|668799,65|D|61030,05|1909,00|727920,70|D|
|I155|15100910|BR01SAOZ01|746900,00|D|0,00|0,00|746900,00|D|
|I155|41206014|BR01SAO |418658,79|D|418253,50|0,00|836912,29|D|
|I155|15201010|BR01SAOZ01|868997,37|D|0,00|0,00|868997,37|D|
|I155|55101010|BR01SAOZ01|909064,75|D|1491,35|221,16|910334,94|D|
|I155|99991010|BR01SAOZ01|963326,64|D|0,04|0,00|963326,68|D|
|I155|11304010|BR01SAOZ01|1003074,97|D|90157,29|63627,22|1029605,04|D|
|I155|51100370|BR01SAOCF1|1027050,26|D|264445,51|49488,34|1242007,43|D|
|I155|51100370|BR01SSZHE6|1107171,42|D|241064,77|21073,57|1327162,62|D|
|I155|11503099|BR01SAOZ01|2397494,46|D|274103,89|1230597,47|1441000,88|D|
|I155|51100370|BR01CWBHE6|1404558,68|D|52448,16|10435,28|1446571,56|D|
|I155|51100370|BR01SAOPV1|1197463,53|D|304033,58|52603,77|1448893,34|D|
|I155|11505024|BR01SAOZ01|1465762,47|D|0,00|0,00|1465762,47|D|
|I155|15100310|BR01SAOZ01|1837842,06|D|0,00|0,00|1837842,06|D|
|I155|11235103|BR01SAOZ01|2418542,69|D|2249929,60|2382311,51|2286160,78|D|
|I155|15101310|BR01SAOZ01|2363123,30|D|3226,58|0,00|2366349,88|D|
|I155|51100370|BR01SAOHTH|2034460,30|D|432481,20|29135,31|2437806,19|D|
|I155|51100370|BR01SAOHE6|2444142,06|D|401857,21|36607,85|2809391,42|D|
|I155|11215010|BR01SAOZ01|492777,69|D|5411638,82|3026908,74|2877507,77|D|
|I155|11235102|BR01SAOZ01|10590933,86|D|51956126,90|53911476,71|8635584,05|D|
|I150|01102018|31102018|
|I155|41206011|BR01SAO |16738245,72|C|0,00|1673014,00|18411259,72|C|
|I155|41208001|BR01SAO |8482020,00|C|0,00|2310567,00|10792587,00|C|
|I155|21106010|BR01SAOZ01|4334877,99|C|57174682,78|59456868,88|6617064,09|C|
|I155|31102001|BR01SAOZ01|6600500,00|C|0,00|0,00|6600500,00|C|
|I155|45101010|BR01SAO |3636533,91|C|0,00|2107624,87|5744158,78|C|
|I155|21102099|BR01SAOZ01|1065838,29|C|15306097,98|17365143,53|3124883,84|C|
|I155|21991010|BR01SAOZ01|2525224,35|C|56585343,86|56142939,40|2082819,89|C|
|I155|21103099|BR01SAOZ01|1899731,01|C|3073427,38|3090051,50|1916355,13|C|
|I155|21301090|BR01SAOZ01|1586028,89|C|221717,09|222218,56|1586530,36|C|
|I155|99991050|BR01SAOZ01|963326,68|C|0,00|0,00|963326,68|C|
|I155|21111012|BR01SAOZ01|905376,34|C|12486,14|0,00|892890,20|C|
|I155|21301081|BR01SAOZ01|815166,31|C|19829,19|89316,73|884653,85|C|
|I155|21301010|BR01SAOZ01|662919,14|C|0,00|74359,65|737278,79|C|
|I155|15101350|BR01SAOZ01|547675,52|C|0,00|65732,16|613407,68|C|
|I155|57101010|BR01SAOCF5|530460,66|C|6504,71|0,00|523955,95|C|
|I155|21111021|BR01SAOZ01|423344,59|C|427762,38|437794,98|433377,19|C|
|I155|21301093|BR01SAOZ01|431399,87|C|33875,76|34012,14|431536,25|C|
|I155|31302040|BR01SAOZ01|345915,62|C|0,00|0,00|345915,62|C|
|I155|51509999|BR01SAOCF3|334786,92|C|5190,80|5190,80|334786,92|C|
|I155|21111013|BR01SAOZ01|332415,48|C|10201,10|6426,09|328640,47|C|
|I155|21301091|BR01SAOZ01|246819,41|C|5632,78|31439,40|272626,03|C|
|I155|21111024|BR01SAOZ01|237744,80|C|272617,63|277397,19|242524,36|C|
|I155|21111023|BR01SAOZ01|177054,58|C|177054,18|199178,40|199178,80|C|
|I155|61101022|BR01SAOCF5|165729,78|C|0,00|18589,91|184319,69|C|
|I155|21111020|BR01SAOZ01|130722,01|C|147025,89|180719,48|164415,60|C|
|I155|21301094|BR01SAOZ01|126882,29|C|9963,45|10003,59|126922,43|C|
|I155|15100350|BR01SAOZ01|94054,75|C|0,00|15315,35|109370,10|C|
|I155|21111022|BR01SAOZ01|90790,85|C|90790,87|89805,49|89805,47|C|
|I155|15201050|BR01SAOZ01|57527,16|C|0,00|14483,29|72010,45|C|
|I155|61101023|BR01SAOCF5|59662,72|C|0,00|6692,37|66355,09|C|
|I155|15100950|BR01SAOZ01|42554,67|C|0,00|12647,88|55202,55|C|
|I155|21301099|BR01SAOZ01|32499,26|C|0,00|16249,63|48748,89|C|
|I155|21111028|BR01SAOZ01|18018,36|C|20279,47|39644,11|37383,00|C|
|I155|21111014|BR01SAOZ01|28379,23|C|31918,89|39232,52|35692,86|C|
|I155|15100450|BR01SAOZ01|29324,02|C|0,00|3304,86|32628,88|C|
|I155|51509999|BR01SAOCF5|30527,65|C|3829,60|3829,60|30527,65|C|
|I155|51501064|BR01SAOCF3|22936,85|C|0,00|0,00|22936,85|C|
|I155|21111025|BR01SAOZ01|18233,78|C|7771,81|9876,81|20338,78|C|
|I155|47101010|BR01SAO |18503,73|C|56,04|1205,14|19652,83|C|
|I155|21103050|BR01SAOZ01|6948,83|D|1643533,68|1655287,35|4804,84|C|
|I155|21111026|BR01SAOZ01|6755,73|C|9917,60|7788,92|4627,05|C|
|I155|51509999|BR01ITJZ01|3279,23|C|0,00|0,00|3279,23|C|
|I155|51509999|BR01BLMZ01|2667,01|C|368,99|47,65|2345,67|C|
|I155|21412099|BR01SAOZ01|2194,20|C|109,70|0,00|2084,50|C|
|I155|57101010|BR01SAOCI3|1844,48|C|0,00|0,00|1844,48|C|
|I155|51100370|BR01SSZPV1|1605,50|C|252,41|0,00|1353,09|C|
|I155|51501050|BR01SSZCA1|1289,62|C|0,00|0,00|1289,62|C|
|I155|57101010|BR01SAOCP2|1083,24|C|0,00|0,00|1083,24|C|
|I155|51509909|BR01SSZCF3|447,10|C|0,00|258,37|705,47|C|
|I155|15101050|BR01SAOZ01|319,65|C|0,00|53,42|373,07|C|
|I155|51201001|BR01SAOCI4|20,67|C|0,00|196,87|217,54|C|
|I155|51201001|BR01SAOCF5|103,41|C|0,04|0,02|103,39|C|
|I155|51201001|BR01SAOCU2|3,08|C|0,00|83,00|86,08|C|
|I155|51201001|BR01SAOCL2|18,79|C|0,00|41,44|60,23|C|
|I155|51201001|BR01SAOHH4|18,17|C|0,00|0,00|18,17|C|
|I155|51201001|BR01SAOCI3|13,79|C|0,00|0,00|13,79|C|
|I155|51201001|BR01SAOCF3|10,61|C|1038,61|1038,61|10,61|C|
|I155|51201001|BR01SAOHTJ|9,81|C|0,00|0,00|9,81|C|
|I155|47109999|BR01SAO |0,78|C|0,00|0,00|0,78|C|
|I155|51501058|BR01SAOCL2|0,17|C|0,00|0,00|0,17|C|
|I155|51201001|BR01SAOCP2|0,00||0,00|0,01|0,01|C|
|I155|11308010|BR01SAOZ01|353902578,35|C|402939,46|402939,46|353902578,35|C|
|I155|51509920|BR01SAOCF3|0,00||2000,00|2000,00|0,00||
|I155|51509912|BR01SAOCP2|0,00||3985,00|3985,00|0,00||
|I155|11215010|BR01SAOZ01|2877507,77|D|43874,16|2921381,93|0,00||
|I155|41206023|BR01SAO |0,00||83650,70|83650,70|0,00||
|I155|91110040|BR01SAOZ01|0,00||128910,83|128910,83|0,00||
|I155|97120010|BR01SAOZ01|0,00||453552,14|453552,14|0,00||
|I155|21103060|BR01SAOZ01|0,00||2522200,80|2522200,80|0,00||
|I155|11304030|BR01SAOZ01|0,00||15267460,00|15267460,00|0,00||
|I155|93120020|BR01SAOZ01|2532033249,74|D|204269,75|204269,75|2532033249,74|D|
|I155|57101020|BR01SSZCF5|0,01|D|0,00|0,00|0,01|D|
|I155|57101010|BR01SAOHH4|0,02|D|0,00|0,00|0,02|D|
|I155|57101020|BR01SAOHH4|0,02|D|0,00|0,00|0,02|D|
|I155|11245101|BR01SAOZ01|0,00||5647732,77|5647732,73|0,04|D|
|I155|57101099|BR01SAOCF3|0,05|D|0,00|0,00|0,05|D|
|I155|11235101|BR01SAOZ01|1,00|D|9811935,08|9811935,08|1,00|D|
|I155|57101010|BR01SAOHTJ|2,20|D|0,00|0,00|2,20|D|
|I155|57101099|BR01SAOZ01|2,36|D|0,00|0,00|2,36|D|
|I155|51509914|BR01CWBZ01|0,00||18,93|0,00|18,93|D|
|I155|51502030|BR01BLMZ01|0,00||30,71|0,00|30,71|D|
|I155|51508099|BR01SAOCU2|40,00|D|0,00|0,00|40,00|D|
|I155|57101099|BR01SAOCF5|40,21|D|0,00|0,00|40,21|D|
|I155|51501079|BR01SAOHTJ|45,90|D|0,00|0,00|45,90|D|
|I155|11275101|BR01SAOZ01|50,13|D|55140933,04|55140933,07|50,10|D|
|I155|51501053|BR01SSZCP2|55,13|D|0,00|0,00|55,13|D|
|I155|57101010|BR01MNSZ01|69,87|D|0,00|0,00|69,87|D|
|I155|51508020|BR01SAOCL2|58,16|D|14,54|0,00|72,70|D|
|I155|51508020|BR01SAOCU2|58,16|D|14,54|0,00|72,70|D|
|I155|51508020|BR01SAOHTJ|58,16|D|14,54|0,00|72,70|D|
|I155|51509914|BR01SSZCP2|0,00||75,27|0,00|75,27|D|
|I155|51509916|BR01SAOCU2|76,49|D|0,00|0,00|76,49|D|
|I155|51509918|BR01SSZCP2|81,50|D|16,50|16,50|81,50|D|
|I155|51509918|BR01CWBZ01|91,90|D|0,00|0,00|91,90|D|
|I155|51509911|BR01SSZCA1|0,00||92,00|0,00|92,00|D|
|I155|51509905|BR01SAOHTJ|96,10|D|0,00|0,00|96,10|D|
|I155|51509924|BR01SSZCP2|99,99|D|0,00|0,00|99,99|D|
|I155|51508020|BR01SSZCA1|79,97|D|21,81|0,00|101,78|D|
|I155|51509908|BR01SAOCI4|105,00|D|0,00|0,00|105,00|D|
|I155|51509911|BR01SAOCI3|106,36|D|0,00|0,00|106,36|D|
|I155|51501030|BR01SSZCA1|0,00||108,00|0,00|108,00|D|
|I155|57101020|BR01SAOCI3|110,22|D|0,00|0,00|110,22|D|
|I155|51502050|BR01ITJZ01|91,99|D|30,66|0,00|122,65|D|
|I155|51501079|BR01SAOCI4|0,00||129,60|0,00|129,60|D|
|I155|51501020|BR01SAOCF3|13,90|D|118,00|0,00|131,90|D|
|I155|51509911|BR01SAOCI4|134,56|D|0,00|0,00|134,56|D|
|I155|51501077|BR01SAOCP2|0,00||135,00|0,00|135,00|D|
|I155|51501031|BR01SAOCF5|135,00|D|0,00|0,00|135,00|D|
|I155|51509909|BR01SAOCF3|135,00|D|0,00|0,00|135,00|D|
|I155|51509923|BR01MNSZ01|137,00|D|0,00|0,00|137,00|D|
|I155|51509915|BR01SAOCP2|145,80|D|0,00|0,00|145,80|D|
|I155|51507010|BR01SSZCP2|149,04|D|0,00|0,00|149,04|D|
|I155|51507099|BR01SAOCP2|156,95|D|0,00|0,00|156,95|D|
|I155|51508041|BR01SAOCP2|156,95|D|0,00|0,00|156,95|D|
|I155|51509914|BR01SAOCP2|165,53|D|0,00|0,00|165,53|D|
|I155|51509904|BR01SAOCI3|173,60|D|0,00|0,00|173,60|D|
|I155|51509913|BR01SAOCF3|180,00|D|0,00|0,00|180,00|D|
|I155|57101010|BR01SAOCU2|190,11|D|0,00|0,00|190,11|D|
|I155|51509908|BR01CWBZ01|167,50|D|33,50|0,00|201,00|D|
|I155|51509908|BR01MNSHE6|209,04|D|0,00|0,00|209,04|D|
|I155|11101010|BR01SAOZ01|1695,91|D|3420,44|4904,20|212,15|D|
|I155|51508020|BR01SAOCF3|174,48|D|43,62|0,00|218,10|D|
|I155|51502050|BR01SAOZ01|204,90|D|22,76|0,00|227,66|D|
|I155|51501050|BR01SAOCP2|231,36|D|0,00|0,00|231,36|D|
|I155|51509907|BR01SAOCU2|235,00|D|0,00|0,00|235,00|D|
|I155|51509914|BR01SAOCU2|235,00|D|0,00|0,00|235,00|D|
|I155|51509921|BR01SAOCP2|235,00|D|0,00|0,00|235,00|D|
|I155|51501092|BR01SAOCL2|245,42|D|0,00|0,00|245,42|D|
|I155|51501020|BR01SAOHH4|204,79|D|47,00|0,00|251,79|D|
|I155|51508020|BR01SAOCI4|203,56|D|50,89|0,00|254,45|D|
|I155|51501020|BR01SAOCI3|0,00||428,00|171,00|257,00|D|
|I155|51509922|BR01SAOHTJ|194,26|D|64,76|0,00|259,02|D|
|I155|51509905|BR01CWBZ01|264,92|D|0,00|0,00|264,92|D|
|I155|51509909|BR01ITJHE6|270,00|D|0,00|0,00|270,00|D|
|I155|51507099|BR01ITJZ01|284,60|D|0,00|0,00|284,60|D|
|I155|51509916|BR01SAOCI4|290,00|D|0,00|0,00|290,00|D|
|I155|51501020|BR01SAOCL2|8,02|D|688,09|401,00|295,11|D|
